"","growth_a","growth_b","death_b","a_feed_m","a_feed_b","a_exc_m","a_exc_b","j_feed_m","j_feed_b","j_exc_m","j_exc_b","amm_param_b","fec_a","fec_b"
"2508",3.5983580591447,0,25.8371598270363,0.000156809388103187,-4.30589527056917e-06,0.00023690826794503,-0.00320665074239706,2.73842914227051e-05,3.23398957402592e-06,-3.67108448436499e-05,0.000722888604888753,0.958153542850154,8.64562817863935,13.0763411065374
"2509",3.63188628143433,0,25.6047379883661,0.00014783177859236,-2.19837851351389e-05,0.000123513512444921,-0.00206324538481894,6.78443326951486e-05,-2.17764655172457e-06,-0.000100857083830927,0.0018210891246099,0.977596191655265,11.2355027387533,28.3626969269736
"2510",3.71006005405181,6.32345341464173e-261,24.8579901704718,0.000141260238823962,0.000374433313906165,0.000135120095312259,-0.00206388446016982,6.0779456352908e-05,4.00793702031036e-07,-0.000105787632924703,0.00177521607650098,0.898190661793155,8.96387126880691,21.7965998669522
"2511",3.71459644895418,9.97640342694772e-279,22.4548733520905,0.000150235836997346,0.000375475751534838,7.97349322390898e-05,-0.00152397836850935,3.87355205509361e-05,0.00064810209123079,-7.14179346748086e-05,0.00121141534680329,0.982633836810765,11.4673277778366,36.7605996794112
"2512",3.80841136486765,3.7159222006097e-198,23.3214801111529,0.000145649612990574,0.000309935087925544,0.000126119042308078,-0.00147263571015409,-2.08901635891893e-05,0.000550501472514799,-0.00011373577798224,0.00166945906789534,0.914749433717191,8.02660362335655,9.11136512306286
"2513",3.83318522450326,0,23.2095342745108,0.000156586522960943,0.000323498494601776,0.000158300697821949,-0.00224912526881477,6.26342066288724e-05,0.000575275209230588,-4.01329644550694e-05,0.000468765073215721,0.96277625207815,7.74268189934523,12.5221376607423
"2514",3.96717719401482,0,23.0392722910864,0.000145630256300913,0.00024298659547547,8.06979827983189e-05,-0.00110296327649458,-8.66979880319365e-06,0.000624136023854179,-0.000133810100157411,0.00216976260884674,0.913137432230341,7.8787129672155,13.5423981852828
"2515",3.93115744044361,0,24.9187354573735,0.000154792062149984,-7.55714557666558e-05,0.000128722425583479,-0.00176119851429064,5.93665843306474e-05,-0.000404273556380328,-7.62419503287039e-05,0.00136600874494543,0.960563005328328,7.58908631849205,16.9218244173877
"2516",3.80062089747941,0,24.6905447011595,0.000154793402638033,-0.000506328382686059,0.000223570580292777,-0.00327848025839475,6.39439971047823e-05,0.000563655103574173,-7.33846548304414e-05,0.00131706380765981,0.933830564721034,9.54853753975365,17.0111467307239
"2517",3.79864614494859,0,24.846865146723,0.00017636883428564,-0.000485986487970743,0.0001460635589058,-0.00225245626246168,0.000127236986068143,-0.000496027747335795,-0.000113831018974129,0.00193002632587002,0.971258492071258,10.9587832736441,29.0696178885306
"2518",3.92755848172205,0,24.0116287998634,0.000149729267448897,5.20929303528337e-05,0.000260231661817696,-0.00362871246162999,0.000126410429738623,-0.000548944429334993,-8.8414815326535e-05,0.00161116755649085,0.94919915504396,9.60411121298076,21.6788077565587
"2519",3.77586615274045,1.56084341449074e-133,24.8891882962058,0.000154389271737943,0.000504909179839676,0.000119865744076357,-0.00138987954466296,6.97430092653317e-05,0.000375972202030808,-0.000130537467608363,0.00228774378853456,0.928516342918008,9.57736858304741,21.354160111336
"2520",3.7332898163131,4.02098961582773e-229,24.2772066203253,0.000149647189790731,9.01515645847274e-05,0.000209530389968855,-0.00270650193211259,0.000108276834732728,-0.000637668955973513,-1.858380788405e-05,0.000358372501956421,0.906912949218534,10.0168086483921,20.3613193825912
"2521",3.73957051308361,0,25.5145698519272,0.000159728994546586,0.000150482356205789,0.00012050752637573,-0.00152915623027916,0.000114036889477716,-0.000683644575457656,-0.000146039171652399,0.00273332934968969,0.916575717711008,9.36927266991116,25.0537717747979
"2522",3.89620306646916,1.35449632104879e-177,24.1606143706544,0.00015980883750145,0.000202686370478771,0.000258899114861951,-0.00381799310631841,9.4368626991513e-05,-0.000343735316158642,-6.26924140449627e-05,0.00125812617536522,0.95464779906399,11.0221228470117,22.3474032232151
"2523",3.90946080501652,1.09435336704671e-112,23.4783199821071,0.00016098059356335,-0.000422277810551471,0.000222462944924212,-0.0031779601594865,0.000121371100287668,-0.00032585620309273,-7.46814812686617e-05,0.00113509938038879,0.947081183790993,8.69318692766887,22.7632698558512
"2524",3.76816745638639,4.48598725425998e-131,25.4103091755983,0.000157523242930819,-0.000372620849498949,0.000201162701275209,-0.00301298234093027,3.79878749684041e-05,-0.000273460576675138,-2.48205243186204e-05,0.000588234931019493,0.950011212974975,8.73618057512048,22.4938263661894
"2525",3.92378926460692,1.89387936743259e-298,24.5384113103754,0.00014635028207879,-0.000136473609526702,0.000105911635028305,-0.00139655882538571,0.000122612650473466,-0.000289177825444408,-6.65095423157114e-05,0.00137017927124731,0.962254651164777,9.5211569956499,19.8282951023209
"2526",3.97612121179558,8.99949451894443e-292,24.8142796943288,0.000147616104707046,-3.34070421789862e-05,0.000147840759021877,-0.00192809701819906,0.000107135180939921,-0.000877893200351193,-6.19211957907526e-05,0.00123355484643722,0.944885237542223,9.36892047490762,22.0374300051072
"2527",3.97945251523959,1.33480560963328e-300,23.0854640601942,0.00015682992120191,-3.36738023175335e-05,0.000266087729479912,-0.00390057284554667,8.19401708520705e-05,-0.0004984982867045,-8.2874751716199e-05,0.00123853393577667,0.942050342041772,9.33064721457517,22.1309797769969
"2528",3.95808937681882,1.15370431038132e-244,23.7062516015379,0.000158873638216671,0.000542329282735515,0.000107698003056939,-0.0015029347724715,9.23157463921947e-05,-0.000504106968612033,-8.54984880318469e-05,0.00177090286080747,0.931543077435453,11.645416577065,25.0694529306971
"2529",3.80319202972742,2.15413825944383e-256,24.8371283749565,0.000146359042035911,-0.00020188060690241,0.000155721489968866,-0.0021486359014451,1.53286754419609e-05,0.000657792204465459,-0.000181723766585913,0.00298999800495517,0.937028138774917,11.0261666559147,23.3726166796362
"2530",3.62532701750783,1.91453532150735e-187,23.0886655072705,0.000169488639416235,4.79495621463205e-05,0.000181904772433946,-0.00234398919069596,8.08344646834584e-05,-0.00039877912882383,-0.000120672898186538,0.00240368426570144,0.952443256022951,11.8967123361863,34.0282709328587
"2531",3.50892619681206,0,22.8960302209881,0.000163833115030216,0.000163622538541259,0.00015661979749468,-0.00213595184464635,4.47398711385817e-05,0.000444557569030034,-0.000117177154851702,0.00239274057538562,0.930947105879197,12.9558491432552,35.5033946721705
"2532",3.89788413274927,1.03383828056813e-262,24.2890798769079,0.000153596473760025,-0.000423886847516322,3.86424563090098e-05,-0.000146230877444215,5.07555096815923e-05,0.00047037679229769,-0.000238652823402275,0.00389453762060424,0.939420811678441,14.1883457803983,55.8986376220299
"2533",3.69607186358355,3.54571425343948e-58,22.60916784745,0.000161991260636616,0.000136331733615514,-1.33196514351676e-05,-5.15550614465295e-06,2.46846128905264e-05,0.000275074575257807,-0.000198893910905452,0.0031610591642035,0.953531369905156,12.2438050840389,28.1467636750573
"2534",3.98495615004196,5.92073086038405e-42,22.9390910873741,0.000145329736343575,0.000203401780107553,8.73433149767968e-05,-0.00149289937171421,3.67736519132583e-05,0.00027987477213614,-7.78842970569425e-05,0.00170498362589642,0.961974795876795,11.1571976022293,35.8231272261362
"2535",3.98473332716608,1.4289657334911e-28,26.606343177167,0.000149892911211381,0.000265160566774772,0.000164051808646259,-0.00224453430645225,9.33104799394405e-05,-0.000359358950856725,-5.96963715745569e-05,0.000824832207274644,0.921407002840257,12.4407346669471,39.9016977852368
"2536",3.91235249979656,4.90233042831681e-291,22.4194409375419,0.000154915540548833,0.000278631556849667,0.000129191507925256,-0.00153461298378165,0.000103608598655527,-0.000397771930998412,-0.00014823598421366,0.00240564279088065,0.961429777230057,12.2526587279,39.8089682780814
"2537",3.76960232061318,1.41410208983935e-164,22.7453558304697,0.000156403213519473,0.000112291722266866,0.000109205154868901,-0.00153459598589133,1.1628753537312e-05,0.000695122195232692,-6.13463100543449e-05,0.0011120869927897,0.976947892483979,12.1699810190765,36.5649131467283
"2538",3.85236679236381,5.26143457693184e-315,22.7762804534815,0.000162660895275466,-0.000110708488454798,5.11079522073801e-05,-0.000477300428700615,-4.33647686844587e-05,0.00144186323316853,-9.69504408726621e-05,0.00167960835678835,0.974402456212408,12.6610616067485,36.1116099815869
"2539",3.85660164890842,4.94065645841247e-324,25.0307773968036,0.000169119496224993,-0.000285344390970054,0.00025283203438784,-0.00368744505151714,1.39774926841211e-06,0.00101168602821989,-3.84549966835991e-05,0.000950032560077863,0.973505400476691,12.41002161699,37.2068218519025
"2540",3.63565270969469,4.99621901864405e-123,25.2332611579599,0.00015479255797445,-0.000266993523479425,0.000259520706528346,-0.00352493156661982,1.34148422797128e-05,0.000825412999375467,-8.3927831060832e-05,0.00157000934041412,0.943820651229074,9.51055269352488,17.4182933386492
"2541",3.80218242985583,8.47835351403478e-197,26.5810120850003,0.000157656368036604,0.000328462653048269,0.000262516251843242,-0.00353970396454032,4.52098149663347e-05,-0.000422477076530946,-3.62085787761304e-05,0.000633817858517751,0.948473367880298,9.3945773025487,14.3342600681954
"2542",3.64025580106172,5.35894909752012e-201,26.6862249869823,0.000141358327241009,0.000343445347242484,7.67022097891006e-05,-0.00123317145624737,8.04663173390818e-05,-0.000406964279697415,-2.32585894027359e-05,0.000647842834341324,0.940946695473199,10.9687261748231,28.6687439401846
"2543",3.66707688387699,2.28730115024305e-232,26.3308037399993,0.000147928141034529,0.000448148795632065,0.000304956668997844,-0.00425583963569697,5.60098200287974e-05,0.000281427827912989,-0.000162439833214413,0.00268936669630238,0.935824344347953,9.90972660098682,22.2381513578896
"2544",3.83979452698735,0,23.3219595587748,0.000147213322676003,0.000656126801601747,0.000132700518555364,-0.00205631599658275,4.44051946919763e-05,0.000307690114923354,-0.000146550731739586,0.00242011404629625,0.945942583306909,11.0488388961388,22.4166840898279
"2545",3.90379209495825,0,23.428718166225,0.000149053769822833,0.00066223631074308,0.000199010494348055,-0.00313876777551115,6.59919126467803e-05,-0.000105884220736893,-0.000136478170314733,0.00242011270138785,0.924123687977244,11.9899603382576,26.5120866636251
"2546",3.82621312480909,0,25.0930646634232,0.000151273463389254,0.000182551698852512,5.89560054591545e-05,-0.000990744979209008,3.87942187209866e-05,0.0003685766204752,-0.000172322128445622,0.00308275807177884,0.893585032127835,10.6189993913927,23.1578177776384
"2547",3.72674593398968,0,23.2924727850024,0.000157217365712292,0.000198222595977709,0.000179016495883044,-0.00281840605720145,3.23835558614887e-05,0.000632109546886372,-0.00017479309347506,0.00295192105740465,0.912433984368674,11.5094769266983,30.9964080410762
"2548",3.78152371059904,2.04821870464448e-297,24.4249393603724,0.000160147383512301,-0.000181951090912188,0.00022118760627631,-0.00351286061403681,0.000104799372438294,-0.000597254750130711,-8.49020134528982e-05,0.00162452398532086,0.972579901789798,11.9728904469147,22.9044999991171
"2549",3.77504013062035,1.2540536048887e-117,24.2547658070933,0.000160821937425233,-0.000201934827327769,0.000125002707091706,-0.00202789009829901,7.38199197963844e-05,-0.000299837043701334,2.36650325609429e-05,-0.000386656792979717,0.965968552620666,9.15101666591173,19.1412361245106
"2550",3.77583851627731,3.74321491568749e-68,22.8479812463807,0.00014756345743816,0.000448910435899664,0.000180438315629009,-0.00254234781137514,8.38671397646581e-05,-0.000435673913782131,-1.15997340097503e-05,-8.69811024492595e-05,0.907514422002185,8.89074498773784,14.5881405993845
"2551",3.7837563858961,2.61358977582723e-50,22.7765292735536,0.000147612475010312,3.64728280943405e-05,0.000152490624673874,-0.0025428348580817,6.54517264105935e-05,0.00039719437467845,2.61905702580038e-05,-0.000185655856842856,0.957464808456217,8.72360974577558,14.6125514479647
"2552",3.78610381337603,1.87042189187125e-81,21.5703295400271,0.000150394082595232,0.000520482834153434,0.000154178065399568,-0.00216775862596664,8.99427032574891e-05,-0.00069823368833914,-0.000171917785015093,0.00311449619757725,0.972241194967282,9.46128834316731,20.6612743300924
"2553",3.79234639744962,6.11781178962075e-133,25.1043805139367,0.00013095382043307,0.000576538689020322,0.0001356457856269,-0.00193880663856531,3.46679099198189e-05,0.000347222810798152,-6.91236543358907e-05,0.00115756172357023,0.947371006554134,10.1660408664451,20.4751109070828
"2554",3.78041440969937,1.13785947975749e-313,24.3354112639285,0.000156449837669169,0.000595738308876641,0.0001484915396819,-0.00187989625947395,4.8848730549764e-05,-0.000224260358684351,-5.39014476319297e-05,0.00107494340937391,0.964522776117913,10.4216286383841,22.3567097920164
"2555",3.77586032331563,2.18740436149364e-253,25.1281759008534,0.000124537550762056,0.000604555782635899,0.000114806930621735,-0.00143811051769568,4.26245056161803e-05,-7.49156688147208e-05,1.12616977412633e-05,0.000264481019258543,0.97654710135581,10.2328599204313,22.3356744730551
"2556",3.651132857135,1.89357704835785e-164,25.6399177885339,0.000128740364126719,0.000296270069950751,0.000149249400757108,-0.00182131608001067,4.9344833820359e-05,-9.61676928183734e-05,-8.88358964929905e-05,0.00145699989608907,0.928417061487779,9.67668710628959,20.0901799218481
"2557",3.74107602250227,7.33558887898777e-267,26.8387616615497,0.000157824602535705,0.000295683560965667,0.000215270369055268,-0.00339251963328265,8.39082914252593e-05,1.42782391966734e-05,-6.15392535057574e-05,0.000860619394078489,0.962315861215185,9.87155039464732,18.5544819600415
"2558",3.77977928962194,0,24.7698432786534,0.000171711011462917,-0.000641796039544047,0.000136690377125706,-0.00205086273629309,9.13875791295048e-05,-0.00033026642789984,-8.6088983468944e-05,0.00128114067849652,0.935023694469916,9.87453430886457,18.3081919341969
"2559",3.79824183734946,2.02736862370867e-298,21.9659308327156,0.000166499729604886,-0.000518687750409508,0.000188046897053072,-0.0020377979606892,5.94958178239418e-05,-0.000328216505943183,-0.000171554387288691,0.0030360847548677,0.942305555556635,10.3477410660088,20.3196741287369
"2560",3.75764950250306,0,23.0685770897312,0.000177986438706077,-0.000521453526160802,0.000167844323203988,-0.00200732300715644,6.97610423651929e-05,-0.000343953442943849,-0.000213653278118634,0.00307709982793075,0.937230523693873,8.76703013582393,17.1878278835448
"2561",3.72988165064351,0,22.9310830403372,0.000165236481837199,-0.000409179782995288,-3.34547960668153e-05,0.000313435848119134,5.06061407942927e-05,0.000261974346534078,-0.000150573398385907,0.00348361735379845,0.938122453083377,10.5228068250923,20.743897252667
"2562",3.75651507565105,1.72250322160178e-190,24.5768663528815,0.000179235886731731,-0.000760463727302596,-4.47100450111224e-06,0.000305548586764508,4.04137903507743e-05,0.00026003141886357,-0.000227585889393847,0.00324710305198847,0.941774710541843,9.61243381601803,17.7878828211074
"2563",3.91990554559308,9.43406728321215e-236,23.5534381424235,0.000144402650606437,-0.00042383442689057,2.27985280443223e-05,-0.000115969192424302,6.62302967096097e-05,0.000106465049091515,-0.000127723534504864,0.00165176346768608,0.951336615103957,9.37555767381266,20.5187795262749
"2564",3.99224512537013,3.21917037985164e-217,23.5756081930389,0.000137192978916964,0.00011580125417551,-3.48148546172004e-05,0.000701649804695763,3.087432941997e-05,0.00025419545425977,-8.87490850993413e-05,0.00165147025429102,0.927254282399136,10.3070646008352,21.7316644085316
"2565",3.9732448089079,5.62974889748558e-125,25.8021702907815,0.000140071066735206,0.000133481615448565,-3.82646994810906e-05,0.000732863715793577,3.34855650233839e-05,0.00028944160098414,-9.70530888029002e-05,0.00150723433897647,0.913648556130488,10.3986877891081,26.1803750384371
